"feature","p_value","odds_ratio","prop_Group_A","prop_Group_B","abs_diff","padj","enriched_in"
"GO:0060968",5.80390800341502e-07,0,0.555555555555556,0,0.555555555555556,2.09893568541412e-05,"Group_A"
"GO:0060969",0.00156879633332308,0,0.277777777777778,0,0.277777777777778,0.00817109526148285,"Group_A"
"GO:0060972",0.00678645686559314,0.104924297591151,0.333333333333333,0.0476190476190476,0.285714285714286,0.0234640196708507,"Group_A"
"GO:0060973",1,Inf,0,0.0476190476190476,0.0476190476190476,1,"Group_B"
"GO:0060976",0.00156879633332308,0,0.277777777777778,0,0.277777777777778,0.00817109526148285,"Group_A"
"GO:0060977",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0060978",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0060979",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0060992",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0060993",0.00678645686559314,0.104924297591151,0.333333333333333,0.0476190476190476,0.285714285714286,0.0234640196708507,"Group_A"
"GO:0060996",0.57624042572826,0.406956456391179,0.111111111111111,0.0476190476190476,0.0634920634920635,0.639416812392184,"Group_A"
"GO:0060997",0.57624042572826,0.406956456391179,0.111111111111111,0.0476190476190476,0.0634920634920635,0.639416812392184,"Group_A"
"GO:0060998",0.149122367327544,0.358383372661888,0.277777777777778,0.119047619047619,0.158730158730159,0.253809704997638,"Group_A"
"GO:0060999",0.0212025201412755,0.135510149551931,0.277777777777778,0.0476190476190476,0.23015873015873,0.0612575714988929,"Group_A"
"GO:0061000",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061001",0.63110215632594,0.620763545806781,0.111111111111111,0.0714285714285714,0.0396825396825397,0.6980555668665,"Group_A"
"GO:0061002",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061003",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061004",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061005",0.431227462699734,0.47950891863729,0.222222222222222,0.119047619047619,0.103174603174603,0.497412235609567,"Group_A"
"GO:0061008",0.000113535074539877,0.0882508692587167,0.666666666666667,0.142857142857143,0.523809523809524,0.00114910394991697,"Group_A"
"GO:0061009",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0061010",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061013",0.000370806406058182,0,0.333333333333333,0,0.333333333333333,0.0027867987651333,"Group_A"
"GO:0061014",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0061024",0.227510177663839,0.40568535102476,0.833333333333333,0.666666666666667,0.166666666666667,0.355661023583521,"Group_A"
"GO:0061025",0.390982721083247,0.561183947530734,0.5,0.357142857142857,0.142857142857143,0.454408640245926,"Group_A"
"GO:0061028",0.0452292922674129,0.206529187551851,0.277777777777778,0.0714285714285714,0.206349206349206,0.109274461862569,"Group_A"
"GO:0061029",1,Inf,0,0.0476190476190476,0.0476190476190476,1,"Group_B"
"GO:0061031",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0061032",1,1.17339502990592,0.166666666666667,0.19047619047619,0.0238095238095238,1,"Group_B"
"GO:0061034",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061035",0.00210123630099637,0.0518603185395833,0.333333333333333,0.0238095238095238,0.30952380952381,0.0101825911146284,"Group_A"
"GO:0061036",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0061037",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0061038",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061041",0.571246231803036,0.698785046311144,0.444444444444444,0.357142857142857,0.0873015873015873,0.639416812392184,"Group_A"
"GO:0061045",0.481891234929842,0.526145426610978,0.277777777777778,0.166666666666667,0.111111111111111,0.554531944450516,"Group_A"
"GO:0061049",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061050",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061051",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061053",0.00156879633332308,0,0.277777777777778,0,0.277777777777778,0.00817109526148285,"Group_A"
"GO:0061057",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061061",2.7129935744157e-05,0.0714656913577443,0.777777777777778,0.19047619047619,0.587301587301587,0.000387068332731236,"Group_A"
"GO:0061062",2.56921064798192e-06,0.0441690201324363,0.722222222222222,0.0952380952380952,0.626984126984127,6.91688600006688e-05,"Group_A"
"GO:0061063",1.52559867518337e-07,0.0138471149346785,0.666666666666667,0.0238095238095238,0.642857142857143,8.47826970176446e-06,"Group_A"
"GO:0061064",0.00392681360448196,0.137399579266087,0.444444444444444,0.0952380952380952,0.349206349206349,0.0179929450901282,"Group_A"
"GO:0061065",0.00392681360448196,0.137399579266087,0.444444444444444,0.0952380952380952,0.349206349206349,0.0179929450901282,"Group_A"
"GO:0061066",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0061067",1,1.77401497476776,0.0555555555555556,0.0952380952380952,0.0396825396825397,1,"Group_B"
"GO:0061072",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061074",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061077",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061088",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0061091",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061092",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061094",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061096",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061097",0.0236527344233177,4.11980975721568,0.277777777777778,0.619047619047619,0.341269841269841,0.0612575714988929,"Group_B"
"GO:0061098",0.0111873753811691,5.00439723499276,0.222222222222222,0.595238095238095,0.373015873015873,0.0372349045996879,"Group_B"
"GO:0061099",1,1.30219494601062,0.0555555555555556,0.0714285714285714,0.0158730158730159,1,"Group_B"
"GO:0061101",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061113",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061117",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061134",0.00198110244036568,0.0829948506706783,0.388888888888889,0.0476190476190476,0.341269841269841,0.0099301018059703,"Group_A"
"GO:0061135",0.57624042572826,0.406956456391179,0.111111111111111,0.0476190476190476,0.0634920634920635,0.639416812392184,"Group_A"
"GO:0061136",5.80390800341502e-07,0,0.555555555555556,0,0.555555555555556,2.09893568541412e-05,"Group_A"
"GO:0061138",0.00268876223028881,0.141041676008965,0.5,0.119047619047619,0.380952380952381,0.0125866902704594,"Group_A"
"GO:0061140",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061146",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061154",0.00156879633332308,0,0.277777777777778,0,0.277777777777778,0.00817109526148285,"Group_A"
"GO:0061160",1,Inf,0,0.0238095238095238,0.0238095238095238,1,"Group_B"
"GO:0061161",1,Inf,0,0.0238095238095238,0.0238095238095238,1,"Group_B"
"GO:0061162",1,0.955290213147087,0.222222222222222,0.214285714285714,0.00793650793650794,1,"Group_A"
"GO:0061163",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061164",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061165",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061166",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061172",0.211630625365283,0.201377588357019,0.111111111111111,0.0238095238095238,0.0873015873015873,0.340944817327182,"Group_A"
"GO:0061173",1,Inf,0,0.0238095238095238,0.0238095238095238,1,"Group_B"
"GO:0061174",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061176",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061178",0.111431630464966,0.280689401626064,0.277777777777778,0.0952380952380952,0.182539682539683,0.192471371982188,"Group_A"
"GO:0061179",1,Inf,0,0.0238095238095238,0.0238095238095238,1,"Group_B"
"GO:0061180",0.00210123630099637,0.0518603185395833,0.333333333333333,0.0238095238095238,0.30952380952381,0.0101825911146284,"Group_A"
"GO:0061186",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061205",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061213",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061217",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061245",0.763635133724745,0.803054389674027,0.333333333333333,0.285714285714286,0.0476190476190476,0.833613231670147,"Group_A"
"GO:0061298",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061299",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061303",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061304",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061307",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061308",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061309",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061310",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061311",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061316",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061318",0.657931090411327,2.27027939122099,0.0555555555555556,0.119047619047619,0.0634920634920635,0.726139670249906,"Group_B"
"GO:0061324",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061326",0.000770879103116818,0.113580278520272,0.555555555555556,0.119047619047619,0.436507936507937,0.0051740722073464,"Group_A"
"GO:0061327",0.63110215632594,0.620763545806781,0.111111111111111,0.0714285714285714,0.0396825396825397,0.6980555668665,"Group_A"
"GO:0061331",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061333",0.000770879103116818,0.113580278520272,0.555555555555556,0.119047619047619,0.436507936507937,0.0051740722073464,"Group_A"
"GO:0061337",0.0452292922674129,0.206529187551851,0.277777777777778,0.0714285714285714,0.206349206349206,0.109274461862569,"Group_A"
"GO:0061339",1,0.955290213147087,0.222222222222222,0.214285714285714,0.00793650793650794,1,"Group_A"
"GO:0061343",0.0765572610661663,0.127040440750113,0.166666666666667,0.0238095238095238,0.142857142857143,0.153575130306397,"Group_A"
"GO:0061351",0.000127608590635084,0.0536178780162745,0.5,0.0476190476190476,0.452380952380952,0.00119196459178416,"Group_A"
"GO:0061356",0.57624042572826,0.406956456391179,0.111111111111111,0.0476190476190476,0.0634920634920635,0.639416812392184,"Group_A"
"GO:0061357",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061358",1,Inf,0,0.0476190476190476,0.0476190476190476,1,"Group_B"
"GO:0061360",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061365",0.00210123630099637,0.0518603185395833,0.333333333333333,0.0238095238095238,0.30952380952381,0.0101825911146284,"Group_A"
"GO:0061371",0.0119875463611335,0.171674693093003,0.388888888888889,0.0952380952380952,0.293650793650794,0.0391347680315635,"Group_A"
"GO:0061377",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0061383",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061384",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061386",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061387",1,1.13394726558642,0.444444444444444,0.476190476190476,0.0317460317460317,1,"Group_B"
"GO:0061392",0.00156879633332308,0,0.277777777777778,0,0.277777777777778,0.00817109526148285,"Group_A"
"GO:0061393",0.00156879633332308,0,0.277777777777778,0,0.277777777777778,0.00817109526148285,"Group_A"
"GO:0061404",0.00156879633332308,0,0.277777777777778,0,0.277777777777778,0.00817109526148285,"Group_A"
"GO:0061416",0.00156879633332308,0,0.277777777777778,0,0.277777777777778,0.00817109526148285,"Group_A"
"GO:0061418",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0061428",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061430",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061433",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061436",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061437",1,Inf,0,0.0476190476190476,0.0476190476190476,1,"Group_B"
"GO:0061438",1,Inf,0,0.0476190476190476,0.0476190476190476,1,"Group_B"
"GO:0061439",1,Inf,0,0.0476190476190476,0.0476190476190476,1,"Group_B"
"GO:0061440",1,Inf,0,0.0476190476190476,0.0476190476190476,1,"Group_B"
"GO:0061441",1,Inf,0,0.0476190476190476,0.0476190476190476,1,"Group_B"
"GO:0061448",2.09222945047119e-08,0.0108881497697171,0.722222222222222,0.0238095238095238,0.698412698412698,2.01169522162369e-06,"Group_A"
"GO:0061458",0.00239994660589202,0.0670998953445568,0.944444444444444,0.523809523809524,0.420634920634921,0.011533261852591,"Group_A"
"GO:0061462",0.00156879633332308,0,0.277777777777778,0,0.277777777777778,0.00817109526148285,"Group_A"
"GO:0061469",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061476",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061478",0.0251007413331693,0.0895700643157307,0.222222222222222,0.0238095238095238,0.198412698412698,0.0624169707001941,"Group_A"
"GO:0061512",0.000370806406058182,0,0.333333333333333,0,0.333333333333333,0.0027867987651333,"Group_A"
"GO:0061515",1,1.77401497476776,0.0555555555555556,0.0952380952380952,0.0396825396825397,1,"Group_B"
"GO:0061523",0.547106954997078,Inf,0,0.0714285714285714,0.0714285714285714,0.615032083120497,"Group_B"
"GO:0061525",6.75294577746357e-07,0.0327742831931531,0.722222222222222,0.0714285714285714,0.650793650793651,2.27888406946995e-05,"Group_A"
"GO:0061544",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061548",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061550",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061564",0.000588199758149477,0.0884983879007897,0.888888888888889,0.404761904761905,0.484126984126984,0.00400339329774208,"Group_A"
"GO:0061572",0.0119875463611335,0.171674693093003,0.388888888888889,0.0952380952380952,0.293650793650794,0.0391347680315635,"Group_A"
"GO:0061574",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061614",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061615",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061620",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061621",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061629",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0061630",0.000527381773910312,0.0664941706408502,0.444444444444444,0.0476190476190476,0.396825396825397,0.00370311354478243,"Group_A"
"GO:0061631",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0061640",1.45640124261405e-05,0.0567056999287648,0.666666666666667,0.0952380952380952,0.571428571428571,0.000258335300940984,"Group_A"
"GO:0061645",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0061649",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061650",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0061659",0.000527381773910312,0.0664941706408502,0.444444444444444,0.0476190476190476,0.396825396825397,0.00370311354478243,"Group_A"
"GO:0061670",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061676",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061687",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0061689",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061695",0.000195514164965218,0.0910295832399203,0.611111111111111,0.119047619047619,0.492063492063492,0.0017742727404896,"Group_A"
"GO:0061709",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061718",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061723",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0061726",0.00156879633332308,0,0.277777777777778,0,0.277777777777778,0.00817109526148285,"Group_A"
"GO:0061733",0.000370806406058182,0,0.333333333333333,0,0.333333333333333,0.0027867987651333,"Group_A"
"GO:0061734",0.513559322033898,0.421541817082254,0.0555555555555556,0.0238095238095238,0.0317460317460317,0.581963444620772,"Group_A"
"GO:0061739",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061745",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0061767",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
